X,Y,author,title,id
2.54760839693,5.75456361433,"George  Herbert","The Collar","173625"
3.27752163801,5.31837083195,"George  Herbert","Easter Wings","173626"
2.84924506424,5.30378571976,"George  Herbert","The Elixir","173627"
3.19451385729,1.51878752389,"George  Herbert","The Hold-fast","173628"
4.43161052401,-0.643808463446,"George  Herbert","Jordan (I)","173629"
2.90457535293,5.68460644932,"George  Herbert","Love (I)","173630"
2.93535649423,5.55010163148,"George  Herbert","Love (II)","173631"
-2.18691799797,-3.8834154637,"George  Herbert","Man","173633"
1.17533213549,3.68537957538,"George  Herbert","The Pearl","173634"
3.14778327576,1.48079666968,"George  Herbert","The Pulley","173635"
0.0710579537399,0.638092923194,"George  Herbert","Prayer (I)","173636"
3.64516109012,5.23079597623,"George  Herbert","The Quip","173637"
2.01239607986,-3.35828256168,"George  Herbert","Sin (I)","173638"
2.59647420855,5.9979223081,"George  Herbert","The Temper (I)","173639"
2.95339066712,5.39628968983,"George  Herbert","Virtue","173640"
-0.903543370888,4.62332218876,"Robert  Herrick","Upon Parson Beanes","173641"
-0.204264274084,1.21844187233,"Oliver  Wendell Holmes Sr.","Cacoethes Scribendi","173643"
-0.247374679167,1.70910113784,"Oliver  Wendell Holmes Sr.","The Chambered Nautilus","173644"
3.12237481989,1.48004423648,"Oliver  Wendell Holmes Sr.","Contentment","173645"
1.9011027463,0.147051081251,"Oliver  Wendell Holmes Sr.","Daily Trials by a Sensitive Man","173646"
-3.18873883137,5.03796695363,"Oliver  Wendell Holmes Sr.","The Flâneur","173647"
-2.6320019251,4.7336397005,"Oliver  Wendell Holmes Sr.","The Last Leaf","173648"
-2.43288641364,3.54531545981,"Oliver  Wendell Holmes Sr.","The Living Temple","173649"
-1.32056038852,-0.082479772671,"Oliver  Wendell Holmes Sr.","The Two Streams","173650"
2.8002009577,-0.452889235939,"Gerard  Manley Hopkins","As Kingfishers Catch Fire","173654"
-2.1526972371,-4.26313368266,"Gerard  Manley Hopkins","Binsey Poplars","173655"
3.32146154386,-0.28547380196,"Gerard  Manley Hopkins","The Caged Skylark","173656"
4.06983233139,4.75862961812,"Gerard  Manley Hopkins","Carrion Comfort","173657"
3.59741946208,4.7658536793,"Gerard  Manley Hopkins","Duns Scotus's Oxford","173658"
3.38644308673,4.79298495355,"Gerard  Manley Hopkins","Felix Randal","173659"
-0.0702818342236,-0.257440269293,"Gerard  Manley Hopkins","God's Grandeur","173660"
4.12027378082,-0.546127051852,"Gerard  Manley Hopkins","'I wake and feel the fell of dark, not day'","173661"
3.36057279824,-0.587431391306,"Gerard  Manley Hopkins","That Nature is a Heraclitean Fire and of the comfort of the Resurrection","173662"
4.16812723981,-1.00796019825,"Gerard  Manley Hopkins","'No worst, there is none. Pitched past pitch of grief.'","173663"
3.88592818619,-0.702679372278,"Gerard  Manley Hopkins","Pied Beauty","173664"
2.05265497325,-4.29871551234,"Gerard  Manley Hopkins","Spring and Fall","173665"
1.24991185245,-0.492732016645,"Gerard  Manley Hopkins","The Starlight Night","173666"
-3.67882359947,4.8482002097,"Gerard  Manley Hopkins","The Wreck of the Deutschland","173668"
3.70555983005,5.30539775352,"Gerard  Manley Hopkins","'Thou art indeed just, Lord, if I contend'","173669"
0.755647556223,2.36967081814,"A. E. Housman","A Shropshire Lad 26: Along the field as we came by","173674"
-3.67287331759,-3.44515955136,"A. E. Housman","A Shropshire Lad  1: From Clee to heaven the beacon burns","173675"
2.24019232499,-1.36160221053,"A. E. Housman","A Shropshire Lad  2: Loveliest of trees, the cherry now","173676"
-0.0959421964828,0.628524349884,"A. E. Housman","A Shropshire Lad 35: On the idle hill of summer","173677"
-1.62730818158,0.0351184023289,"A. E. Housman","A Shropshire Lad 31: On Wenlock Edge the wood's in trouble","173678"
3.89058253772,0.978974254377,"A. E. Housman","A Shropshire Lad 30: Others, I am not the first","173679"
-3.82640507288,-3.78180530896,"A. E. Housman","A Shropshire Lad 19: The time you won your town the race","173680"
-1.88004246971,0.866709349348,"A. E. Housman","A Shropshire Lad 12: When I watch the living meet","173681"
-1.21045834895,3.79956729895,"Julia  Ward Howe","Battle-Hymn of the Republic","173685"
3.21088852147,5.57892227392,"Julia  Ward Howe","Coquette et Froide","173686"
4.35361451039,1.20279135583,"Julia  Ward Howe","Mother Mind","173687"
-1.76308490706,1.51352209091,"Julia  Ward Howe","My Last Dance","173688"
0.528129689653,0.113550753205,"Langston  Hughes","The Negro Speaks of Rivers","173693"
1.75241876727,-0.58043030167,"T. E. Hulme","Autumn","173696"
-0.909567006752,-0.103694914631,"T. E. Hulme","The Embankment","173697"
0.182047836978,1.75865876193,"Leigh  Hunt","Abou Ben Adhem","173698"
-0.230084084853,3.90967527744,"Leigh  Hunt","The Glove and the Lions","173699"
5.88998231084,-1.19458173057,"Leigh  Hunt","Rondeau","173700"
2.95410961081,-1.88051526834,"Leigh  Hunt","Song of Fairies Robbing an Orchard","173701"
-0.592094584262,0.564791815942,"Leigh  Hunt","A Thought of the Nile","173702"
-1.73011656216,2.40451372864,"Samuel  Johnson","Drury-lane Prologue Spoken by Mr. Garrick at the Opening of the Theatre in Drury-Lane, 1747","173712"
-3.39914140191,4.81679521255,"Samuel  Johnson","from The Vanity of Human Wishes","173713"
0.203254211958,-4.06177017886,"Ben  Jonson","A Celebration of Charis: I.  His Excuse for Loving","173714"
1.68856596118,3.72852236817,"Ben  Jonson","A Celebration of Charis: IV. Her Triumph","173715"
2.79847353024,5.73439851089,"Ben  Jonson","Cynthia's Revels: Queen and huntress, chaste and fair","173716"
4.92903354218,0.964244021898,"Ben  Jonson",""Still to be neat, still to be dressed”","173717"
-0.127361684526,3.87121311836,"Ben  Jonson","An Epitaph on S.P.","173718"
5.01034194291,-2.08293461446,"Ben  Jonson","Epitaph on Elizabeth, L. H.","173719"
3.25927847553,4.98467969396,"Ben  Jonson","On my First Son","173720"
2.73487736036,5.70771516267,"Ben  Jonson","To John Donne","173721"
0.563541647359,-3.41311788323,"Ben  Jonson","To Lucy, Countess of Bedford, with John Donne's Satires","173722"
2.28964348439,1.63304793139,"Ben  Jonson","A Fit of Rhyme against Rhyme","173723"
3.58398466656,5.28203552271,"Ben  Jonson","A Hymn to God the Father","173724"
4.04452626512,2.76517286303,"Ben  Jonson","My Picture Left in Scotland","173726"
2.79586452477,5.36756354905,"Ben  Jonson","An Ode to Himself","173727"
3.6248173875,5.18726604586,"Ben  Jonson","Song: to Celia ["Drink to me only with thine eyes”]","173729"
3.8030142454,5.21072789285,"Ben  Jonson","To Heaven","173730"
1.66037373494,5.95384063231,"Ben  Jonson","To the Memory of My Beloved the Author, Mr. William Shakespeare","173731"
3.5849473956,2.26427107836,"John  Keats","Bright Star","173733"
-4.98808765221,-0.559555166126,"John  Keats","from Endymion","173734"
0.153020892457,5.08281867727,"John  Keats","The Eve of St. Agnes","173735"
0.8382436527,4.88398485007,"John  Keats","Fancy","173736"
-1.06315666507,4.64581231452,"John  Keats","The Human Seasons","173737"
-3.2545730352,5.10079616066,"John  Keats","Hyperion","173738"
0.838693180802,0.563948310027,"John  Keats","If By Dull Rhymes Our English Must Be Chain'd","173739"
3.77053917087,-1.11193847749,"John  Keats","Lines on the Mermaid Tavern","173741"
3.3265905181,5.51117464921,"John  Keats","Ode on a Grecian Urn","173742"
2.1965417362,2.87614354417,"John  Keats","Ode on Melancholy","173743"
0.312053353343,5.7551001996,"John  Keats","Ode to a Nightingale","173744"
2.2465264542,5.89615094473,"John  Keats","Ode to Psyche","173745"
2.23112721039,0.482897790945,"John  Keats","On First Looking into Chapman's Homer","173746"
3.65922841057,-0.674821565347,"John  Keats","On Sitting Down to Read King Lear Once Again","173747"
-2.38510236566,1.73143570808,"John  Keats","Robin Hood","173748"
3.54824624633,5.01665899989,"John  Keats","To Homer","173750"
0.180261006034,1.60544915556,"John  Keats","To One Who Has Been Long in City Pent","173751"
2.94351521828,0.383959792472,"John  Keats","To Sleep","173752"
3.29077485879,0.916438807045,"John  Keats","When I have Fears That I May Cease to Be","173753"
1.42723581033,0.29631763127,"Joyce  Kilmer","Easter Week","173760"
2.7443046349,5.85691099551,"Joyce  Kilmer","Prayer of a Soldier in France","173761"
-0.0797364447687,-1.25128590153,"Charles  Lamb","Cleanliness","173781"
1.79811795969,5.90307520302,"Charles  Lamb","A Farewell to Tobacco","173782"
3.4043779751,0.867069150799,"Charles  Lamb","The Old Familiar Faces","173784"
1.76827501824,5.66706914628,"Charles  Lamb","On an Infant Dying as Soon as Born","173785"
4.44748779354,3.55736665463,"Charles  Lamb","Parental Recollections","173786"
0.106485925525,-5.67954063362,"Charles  Lamb","Thoughtless Cruelty","173787"
2.67284777086,-2.60246610255,"Charles  Lamb","To Margaret W------","173788"
1.27930051849,4.78428417374,"Letitia  Elizabeth Landon","Revenge","173822"
-3.12359096179,4.48934994879,"Walter Savage Landor","Acon and Rhodope; or, Inconstancy","173823"
2.68227372254,5.99066709934,"Walter Savage Landor","Child of a Day","173824"
4.75471368963,-1.69513257138,"Walter Savage Landor","Dirce","173825"
2.3099068395,-4.81996069136,"Walter Savage Landor","Do you Remember me? or are you Proud?","173826"
4.16206616624,-0.523675085523,"Walter Savage Landor","Dying Speech of an Old Philosopher","173827"
1.049028794,4.4024013252,"Walter Savage Landor","Fæsulan Idyl","173828"
0.57671831026,-2.52901014015,"Walter Savage Landor","Ianthe! You are Call’d to Cross the Sea","173829"
1.93807723412,-0.844801241149,"Walter Savage Landor","Mild is the Parting Year","173830"
4.29606767178,1.08621376107,"Walter Savage Landor","Mother, I cannot Mind my Wheel","173831"
3.97102478672,-1.42872626599,"Walter Savage Landor","Rose Aylmer","173832"
4.74827954047,-0.839735144254,"Walter Savage Landor","Soon, O Ianthe! Life is O'er","173833"
-1.36106063797,4.9924436697,"Walter Savage Landor","The Maid’s Lament","173834"
3.87421326835,-0.37525899101,"Walter Savage Landor","To Robert Browning","173835"
3.48161530364,-3.84774699012,"Walter Savage Landor","You Smiled, You Spoke, and I Believed","173836"
-3.96033416338,0.944831451587,"D. H. (David Herbert) Lawrence","Almond Blossom","173838"
-1.99983544087,-0.0699818994189,"D. H. (David Herbert) Lawrence","Bat","173839"
2.81353901479,3.95333371865,"D. H. (David Herbert) Lawrence","The Bride","173842"
2.04927658386,-0.744868813181,"D. H. (David Herbert) Lawrence","The Enkindled Spring","173843"
-0.282924518099,-5.88770478708,"D. H. (David Herbert) Lawrence","Last Words to Miriam","173844"
-1.57791996298,-0.394326284252,"D. H. (David Herbert) Lawrence","Piano","173846"
-2.93149827616,-1.0530314156,"D. H. (David Herbert) Lawrence","The Wild Common","173847"
-3.62117386367,2.32199361042,"Edward  Lear","The Dong with a Luminous Nose","173869"
-0.295563209448,0.253800469858,"Edward  Lear","The Quangle Wangle's Hat","173870"
3.1450318338,-4.11402171754,"Edward  Lear","There was an Old Man of Thermopylæ","173873"
0.393363747577,0.813414059596,"Edward  Lear","There was an Old Man on the Border","173874"
4.02907694245,-1.63128148858,"Edward  Lear","There was an Old Person of Nice","173875"
-1.27103468525,5.3402270873,"Vachel  Lindsay","The Little Turtle","173885"
2.97642809206,3.59061340205,"Vachel  Lindsay","The Spider and the Ghost of the Fly","173886"
-2.99223378734,4.43172612651,"Major Henry  Livingston, Jr.","Account of a Visit from St. Nicholas","173887"
-3.41228050775,0.707032216245,"Henry Wadsworth  Longfellow","Aftermath","173889"
0.898897097686,-2.12806907956,"Henry Wadsworth  Longfellow","The Arrow and the Song","173890"
-4.80095733227,1.02684570195,"Henry Wadsworth  Longfellow","The Arsenal at Springfield","173891"
-4.52195196569,3.91123622795,"Henry Wadsworth  Longfellow","The Building of the Ship","173892"
-1.34149854059,3.61733217932,"Henry Wadsworth  Longfellow","Chaucer","173893"
-2.81655808404,-1.30538685053,"Henry Wadsworth  Longfellow","The Children's Hour","173894"
-0.863397296703,0.455618487543,"Henry Wadsworth  Longfellow","The Cross of Snow","173895"
-3.2729854686,4.97133726916,"Henry Wadsworth  Longfellow","Divina Commedia","173896"
-0.408074862609,1.94360603906,"Henry Wadsworth  Longfellow","Excelsior","173897"
-5.09845619456,-0.0607092087745,"Henry Wadsworth  Longfellow","The Fire of Drift-wood","173898"
-2.40148416523,0.805490933211,"Henry Wadsworth  Longfellow","Hymn to the Night","173899"
-4.45677736212,1.75178279221,"Henry Wadsworth  Longfellow","The Jewish Cemetery at Newport","173900"
-1.43270890106,0.772140280707,"Henry Wadsworth  Longfellow","Keats","173901"
-3.27052406213,-3.70420923828,"Henry Wadsworth  Longfellow","The Ladder of St. Augustine","173902"
-5.24808167057,2.40062620474,"Henry Wadsworth  Longfellow","The Landlord's Tale. Paul Revere's Ride","173903"
-0.265613879844,0.928141509723,"Henry Wadsworth  Longfellow","Milton","173904"
-4.78801639433,3.36407646899,"Henry Wadsworth  Longfellow","Morituri Salutamus: Poem for the Fiftieth Anniversary of the Class of 1825 in Bowdoin College","173905"
-4.63764422967,1.4803090124,"Henry Wadsworth  Longfellow","My Lost Youth","173906"
-2.09991126186,-3.74632086948,"Henry Wadsworth  Longfellow","Nature","173907"
-3.22654332176,4.85709167349,"Henry Wadsworth  Longfellow","Nuremberg","173908"
-0.766952311294,1.07009094927,"Henry Wadsworth  Longfellow","The Old Clock on the Stairs","173909"
-1.73568526037,-2.94432121035,"Henry Wadsworth  Longfellow","A Psalm of Life","173910"
-2.35789515285,0.712137664419,"Henry Wadsworth  Longfellow","Seaweed","173911"
1.13760803177,-0.253995998623,"Henry Wadsworth  Longfellow","Shakespeare","173912"
-3.60258421769,2.26896899352,"Henry Wadsworth  Longfellow","Sir Humphrey Gilbert","173913"
-4.17952915204,2.31084763352,"Henry Wadsworth  Longfellow","The Skeleton in Armor","173914"
-2.39139599884,0.0496528123324,"Henry Wadsworth  Longfellow","Snow-flakes","173915"
2.51139915292,3.71286876852,"Henry Wadsworth  Longfellow","There was a little girl","173916"
-2.82985367179,0.604385022267,"Henry Wadsworth  Longfellow","The Tide Rises, the Tide Falls","173917"
-1.5467981101,-3.10524841596,"Henry Wadsworth  Longfellow","Ultima Thule: Dedication to G. W. G.","173918"
-0.631429999297,-2.26651034814,"Henry Wadsworth  Longfellow","The Witnesses","173919"
-3.44059750821,3.12465605323,"Henry Wadsworth  Longfellow","The Wreck of the Hesperus","173920"
2.89583540915,5.95142082442,"Richard  Lovelace","The Snail","173921"
-0.103726211609,-2.23690338165,"Richard  Lovelace","Song to Amarantha, that she would Dishevel her Hair","173922"
3.51316669289,1.04252224089,"Richard  Lovelace","To Althea, from Prison","173923"
3.95328706499,4.12773814795,"Richard  Lovelace","To Lucasta, Going to the Wars","173924"
3.70023674474,4.62636841581,"John  Lydgate","from The Testament of John Lydgate","173926"
0.287023356697,4.96805596829,"Christopher  Marlowe","Hero and Leander","173940"
4.03106271315,3.78375254093,"Christopher  Marlowe","The Passionate Shepherd to His Love","173941"
-2.74868937809,3.14437059729,"Andrew  Marvell","Bermudas","173943"
-3.12518927252,-0.156542238236,"Andrew  Marvell","The Character of Holland","173944"
4.26282609896,1.70517998519,"Andrew  Marvell","The Definition of Love","173945"
3.06162456555,0.889894893973,"Andrew  Marvell","A Dialogue between the Soul and the Body","173946"
3.92429164606,2.93823279755,"Andrew  Marvell","The Fair Singer","173947"
0.275214378441,1.36858836846,"Andrew  Marvell","The Garden","173948"
-3.22421693041,4.28704937992,"Andrew  Marvell","An Horatian Ode upon Cromwell’s Return from Ireland","173949"
-2.75643715416,3.24446486464,"Andrew  Marvell","The Mower","173950"
4.46147113048,-0.341781279796,"Andrew  Marvell","The Mower to the Glow-Worms","173951"
1.87087374168,1.80720835261,"Andrew  Marvell","The Mower’s Song","173952"
-2.79625859887,3.90876173168,"Andrew  Marvell","The Nymph Complaining for the Death of her Fawn","173953"
2.22628405108,5.5877292265,"Andrew  Marvell","To His Coy Mistress","173954"
-1.8109316677,2.90261043993,"Andrew  Marvell","from Upon Appleton House, to my Lord Fairfax","173955"
3.47144808589,3.29808888231,"Claude  McKay","America","173957"
-1.47681153269,0.179866475923,"Claude  McKay","Harlem Shadows","173959"
-2.31904163013,-4.05051442573,"Claude  McKay","If We Must Die","173960"
3.97326824463,0.60968078262,"Claude  McKay","On Broadway","173961"
1.21346768774,-5.40445519717,"Claude  McKay","Romance","173962"
2.55495433458,0.400590891716,"Claude  McKay","The Tropics in New York","173963"
-3.49769849177,-1.56686907938,"George  Meredith","Dirge in Woods","173964"
-4.6707143172,-1.36681689977,"George  Meredith","Juggling Jerry","173965"
